0.00132812 0.00667486
0.00080813 0.00732422

0.000595703 0.00773371
0.000419989 0.00805664

0.000427925 0.00805664
0.000173187 0.00878906

0.000595703 0.0077274
0.000815905 0.00732422

0.000177897 0.00878906
3.82999e-05 0.00952148

4.82215e-05 0.00952148
-5.496e-06 0.0102539

6.00388e-06 0.0102539
-4.6775e-06 0.0109863

1.65797e-07 0.0109863
-1.65797e-07 0.0117188

0.00279297 0.00554092
0.00228654 0.00585938

0.00279297 0.00555238
0.00352539 0.00524902

0.00425781 0.00507517
0.00404442 0.00512695

0.00352539 0.0052512
0.00403738 0.00512695

0.00425781 0.00507683
0.00499023 0.00501361

0.00499023 0.00501379
0.00572266 0.00505901

0.00572266 0.00505737
0.0060445 0.00512695

0.00605183 0.00512695
0.00645508 0.00521414

0.00645508 0.00521212
0.0071875 0.00549409

0.00206055 0.00599392
0.00139914 0.0065918

0.00132812 0.00666116
0.00139126 0.0065918

0.00206055 0.00599626
0.00227752 0.00585938

0 0.0117188
0 0.0124512

0 0.0124512
0 0.0131836

0 0.0131836
0 0.013916

0 0.013916
0 0.0146484

0 0.0146484
0 0.0153809

0 0.0153809
0 0.0161133

0 0.0161133
0 0.0168457

0 0.0168457
0 0.0175781

0 0.0175781
0 0.0183105

0 0.0183105
0 0.019043

0 0.019043
0 0.0197754

0 0.0197754
0 0.0205078

0 0.0205078
0 0.0212402

0 0.0212402
0 0.0219727

0 0.0219727
0 0.0227051

0 0.0227051
0 0.0234375

0 0.0234375
0 0.0241699

0 0.0241699
0 0.0249023

0 0.0249023
0 0.0256348

0 0.0256348
0 0.0263672

0 0.0263672
0 0.0270996

0 0.0270996
0 0.027832

0 0.027832
0 0.0285645

0 0.0285645
0 0.0292969

0 0.0292969
0 0.0300293

0 0.0300293
0 0.0307617

0 0.0307617
0 0.0314941

0 0.0314941
0 0.0322266

0 0.0322266
0 0.032959

0 0.032959
0 0.0336914

0 0.0336914
0 0.0344238

0 0.0344238
0 0.0351562

0 0.0351562
0 0.0358887

0 0.0358887
0 0.0366211

0 0.0366211
0 0.0373535

0 0.0373535
0 0.0380859

0 0.0380859
0 0.0388184

0 0.0388184
0 0.0395508

0 0.0395508
0 0.0402832

0 0.0402832
0 0.0410156

0 0.0410156
0 0.041748

0 0.041748
0 0.0424805

0 0.0424805
0 0.0432129

0 0.0432129
0 0.0439453

0 0.0439453
0 0.0446777

0 0.0446777
0 0.0454102

0 0.0454102
0 0.0461426

0 0.0461426
0 0.046875

0.0071875 0.00548319
0.00782136 0.00585938

0.0078337 0.00585938
0.00791992 0.00591054

0.00791992 0.00590291
0.00865234 0.00654201

0.00865234 0.00653239
0.00870971 0.0065918

0.00869872 0.0065918
0.00929414 0.00732422

0.00928592 0.00732422
0.00938477 0.00750447

0.00938477 0.00751499
0.0096818 0.00805664

0.00967219 0.00805664
0.00992725 0.00878906

0.00992224 0.00878906
0.0100628 0.00952148

0.0100523 0.00952148
0.0101096 0.0102539

0.0100984 0.0102539
0.0101159 0.0109863

0.0101116 0.0109863
0.0101172 0.0114599

0.0101172 0.0114658
0.0101202 0.0117188

0.0101201 0.0117188
0.0101287 0.0124512

0.0101285 0.0124512
0.0101378 0.0131836

0.0101378 0.0131836
0.0101479 0.013916

0.0101481 0.013916
0.0101587 0.0146484

0.0101587 0.0146484
0.0101696 0.0153809

0.0101694 0.0153809
0.0101807 0.0161133

0.0101807 0.0161133
0.0101928 0.0168457

0.010193 0.0168457
0.0102059 0.0175781

0.010206 0.0175781
0.010219 0.0183105

0.0102189 0.0183105
0.0102322 0.019043

0.0102321 0.019043
0.0102463 0.0197754

0.0102465 0.0197754
0.0102615 0.0205078

0.0102617 0.0205078
0.010277 0.0212402

0.0102769 0.0212402
0.0102925 0.0219727

0.0102924 0.0219727
0.0103086 0.0227051

0.0103087 0.0227051
0.0103259 0.0234375

0.010326 0.0234375
0.0103436 0.0241699

0.0103436 0.0241699
0.0103613 0.0249023

0.0103612 0.0249023
0.0103795 0.0256348

0.0103795 0.0256348
0.0103987 0.0263672

0.0103989 0.0263672
0.0104187 0.0270996

0.0104187 0.0270996
0.0104387 0.027832

0.0104386 0.027832
0.010459 0.0285645

0.0104589 0.0285645
0.0104801 0.0292969

0.0104803 0.0292969
0.0105023 0.0300293

0.0105024 0.0300293
0.0105247 0.0307617

0.0105245 0.0307617
0.010547 0.0314941

0.0105469 0.0314941
0.0105702 0.0322266

0.0105703 0.0322266
0.0105945 0.032959

0.0105946 0.032959
